Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
24284,6,6,in_to_out,left,JUG,PLY,-48.43434767540052,-17.52414576098908,64.88693724299756,9999
24285,6,6,in_to_out,left,JUG,PLY,-48.745386304573024,-17.865201699531163,64.42057658623965,9999
24286,6,6,in_to_out,left,JUG,PLY,-49.05642493374553,-18.206257638073247,63.95421592948174,9999
24287,6,6,in_to_out,left,JUG,PLY,-49.36746356291804,-18.54731357661533,63.487855272723834,9999
24288,6,6,in_to_out,left,JUG,PLY,-49.67850219209055,-18.888369515157414,63.02149461596593,9999
24289,6,6,in_to_out,left,JUG,PLY,-49.989540821263056,-19.2294254536995,62.55513395920802,9999
24290,6,6,in_to_out,left,JUG,PLY,-50.30057945043556,-19.570481392241582,62.088773302450114,9999
24291,6,6,in_to_out,left,JUG,PLY,-50.61161807960807,-19.911537330783666,61.62241264569221,9999
24292,6,6,in_to_out,left,JUG,PLY,-50.92265670878058,-20.25259326932575,61.1560519889343,9999
24293,6,6,in_to_out,left,JUG,PLY,-51.23369533795309,-20.593649207867834,60.689691332176395,9999
24294,6,6,in_to_out,left,JUG,PLY,-51.544733967125595,-20.934705146409918,60.22333067541849,9999
24295,6,6,inner,left,PLY,VOW,-54.40357050414261,-24.91125734045998,55.808795902895206,9999
24296,6,6,inner,left,PLY,VOW,-54.57249898905077,-25.46473825950994,55.49947651543583,9999
24297,6,6,inner,left,PLY,VOW,-54.741427473958936,-26.0182191785599,55.190157127976455,9999
24298,6,6,inner,left,PLY,VOW,-54.9103559588671,-26.57170009760986,54.88083774051708,9999
24299,6,6,inner,left,PLY,VOW,-55.079284443775265,-27.12518101665982,54.571518353057705,9999
24300,6,6,inner,left,PLY,VOW,-55.24821292868343,-27.67866193570978,54.26219896559833,9999
24301,6,6,inner,left,PLY,VOW,-55.417141413591594,-28.23214285475974,53.952879578138955,9999
24302,6,6,inner,left,PLY,VOW,-55.58606989849976,-28.7856237738097,53.64356019067958,9999
24303,6,6,inner,left,PLY,VOW,-55.75499838340792,-29.33910469285966,53.334240803220204,9999
24304,6,6,inner,left,PLY,VOW,-55.92392686831609,-29.89258561190962,53.02492141576083,9999
24305,6,6,inner,left,PLY,VOW,-56.09285535322425,-30.44606653095958,52.715602028301454,9999
24306,6,6,inner,left,PLY,VOW,-56.261783838132416,-30.99954745000954,52.40628264084208,9999
24307,6,6,inner,left,PLY,VOW,-56.43071232304058,-31.5530283690595,52.096963253382704,9999
24308,6,6,inner,left,PLY,VOW,-56.599640807948745,-32.106509288109464,51.78764386592333,9999
24309,6,6,inner,left,PLY,VOW,-56.76856929285691,-32.659990207159424,51.47832447846395,9999
24310,6,6,inner,left,PLY,VOW,-56.937497777765074,-33.213471126209384,51.16900509100458,9999
24311,6,6,inner,left,PLY,VOW,-57.10642626267324,-33.766952045259345,50.8596857035452,9999
24312,6,6,inner,left,PLY,VOW,-57.2753547475814,-34.320432964309305,50.55036631608583,9999
24313,6,6,inner,left,PLY,VOW,-57.44428323248957,-34.873913883359265,50.24104692862645,9999
24314,6,6,inner,left,PLY,VOW,-57.61321171739773,-35.427394802409225,49.93172754116708,9999
24315,6,6,inner,left,PLY,VOW,-57.7821402023059,-35.980875721459185,49.6224081537077,9999
24316,6,6,inner,left,PLY,VOW,-57.95106868721406,-36.534356640509145,49.31308876624833,9999
24317,6,6,inner,left,PLY,VOW,-58.119997172122225,-37.087837559559105,49.00376937878895,9999
24318,6,6,inner,left,PLY,VOW,-58.28892565703039,-37.641318478609065,48.69444999132958,9999
24319,6,6,inner,left,PLY,VOW,-58.457854141938554,-38.194799397659025,48.3851306038702,9999
24320,6,6,inner,left,PLY,VOW,-58.62678262684672,-38.748280316708986,48.07581121641083,9999
24321,6,6,inner,left,PLY,VOW,-58.79571111175488,-39.301761235758946,47.76649182895145,9999
24322,6,6,inner,left,PLY,VOW,-58.96463959666305,-39.855242154808906,47.45717244149208,9999
24323,6,6,inner,left,PLY,VOW,-59.13356808157121,-40.408723073858866,47.1478530540327,9999
24324,6,6,inner,left,PLY,VOW,-59.30249656647938,-40.962203992908826,46.838533666573326,9999
24325,6,6,inner,left,PLY,VOW,-59.47142505138754,-41.515684911958786,46.52921427911395,9999
24326,6,6,inner,left,PLY,VOW,-59.640353536295706,-42.069165831008746,46.219894891654576,9999
24327,6,6,inner,left,PLY,VOW,-59.80928202120387,-42.622646750058706,45.9105755041952,9999
24328,6,6,inner,left,PLY,VOW,-59.978210506112035,-43.176127669108666,45.601256116735826,9999
24329,6,6,inner,left,PLY,VOW,-60.1471389910202,-43.72960858815863,45.29193672927645,9999
24330,6,6,inner,left,PLY,VOW,-60.316067475928364,-44.28308950720859,44.982617341817075,9999
24331,6,6,inner,left,PLY,VOW,-60.48499596083653,-44.83657042625855,44.6732979543577,9999
24332,6,6,inner,left,PLY,VOW,-60.65392444574469,-45.39005134530851,44.363978566898325,9999
24333,6,6,inner,left,PLY,VOW,-60.82285293065286,-45.94353226435847,44.05465917943895,9999
24334,6,6,inner,left,PLY,VOW,-60.99178141556102,-46.49701318340843,43.745339791979575,9999
24335,6,6,inner,left,PLY,VOW,-61.160709900469186,-47.05049410245839,43.4360204045202,9999
24336,6,6,inner,left,PLY,VOW,-61.32963838537735,-47.60397502150835,43.126701017060824,9999
24337,6,6,inner,left,PLY,VOW,-61.498566870285515,-48.15745594055831,42.81738162960145,9999
24338,6,6,inner,left,PLY,VOW,-61.66749535519368,-48.71093685960827,42.508062242142074,9999
24339,6,6,inner,left,PLY,VOW,-61.836423840101844,-49.26441777865823,42.1987428546827,9999
24340,6,6,inner,left,PLY,VOW,-62.00535232501001,-49.81789869770819,41.889423467223324,9999
24341,6,6,inner,left,PLY,VOW,-62.17428080991817,-50.37137961675815,41.58010407976395,9999
24342,6,6,inner,left,PLY,VOW,-62.34320929482634,-50.92486053580811,41.270784692304574,9999
24343,6,6,inner,left,PLY,VOW,-62.5121377797345,-51.47834145485807,40.9614653048452,9999
24344,6,6,inner,left,PLY,VOW,-62.681066264642666,-52.03182237390803,40.65214591738582,9999
24345,6,6,inner,left,PLY,VOW,-62.84999474955083,-52.58530329295799,40.34282652992645,9999
24346,6,6,inner,left,PLY,VOW,-63.018923234458995,-53.13878421200795,40.03350714246707,9999
24347,6,6,inner,left,PLY,VOW,-63.18785171936716,-53.69226513105791,39.7241877550077,9999
24348,6,6,inner,left,PLY,VOW,-63.356780204275324,-54.24574605010787,39.41486836754832,9999
24349,6,6,inner,left,PLY,VOW,-63.52570868918349,-54.79922696915783,39.10554898008895,9999
24350,6,6,inner,left,PLY,VOW,-63.69463717409165,-55.35270788820779,38.79622959262957,9999
24351,6,6,inner,left,PLY,VOW,-63.86356565899982,-55.90618880725775,38.4869102051702,9999
