Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
15556,8,8,in_to_out,right,AMP,YAY,53.37671284815369,-97.1669259131197,-49.287172442432905,9999
15557,8,8,in_to_out,right,AMP,YAY,53.348066799453015,-96.52282061222263,-49.409091306740876,9999
15558,8,8,in_to_out,right,AMP,YAY,53.31942075075234,-95.87871531132556,-49.53101017104885,9999
15559,8,8,in_to_out,right,AMP,YAY,53.29077470205167,-95.2346100104285,-49.65292903535682,9999
15560,8,8,in_to_out,right,AMP,YAY,53.262128653351,-94.59050470953143,-49.77484789966479,9999
15561,8,8,in_to_out,right,AMP,YAY,53.23348260465033,-93.94639940863436,-49.896766763972764,9999
15562,8,8,in_to_out,right,AMP,YAY,53.204836555949655,-93.3022941077373,-50.018685628280736,9999
15563,8,8,in_to_out,right,AMP,YAY,53.17619050724898,-92.65818880684023,-50.14060449258871,9999
15564,8,8,in_to_out,right,AMP,YAY,53.14754445854831,-92.01408350594316,-50.26252335689668,9999
15565,8,8,in_to_out,right,AMP,YAY,53.11889840984764,-91.3699782050461,-50.38444222120465,9999
15566,8,8,in_to_out,right,AMP,YAY,53.090252361146966,-90.72587290414903,-50.50636108551262,9999
15567,8,8,in_to_out,right,AMP,YAY,53.061606312446294,-90.08176760325196,-50.628279949820595,9999
15568,8,8,in_to_out,right,AMP,YAY,53.03296026374562,-89.4376623023549,-50.75019881412857,9999
15569,8,8,in_to_out,right,AMP,YAY,53.00431421504495,-88.79355700145783,-50.87211767843654,9999
15570,8,8,in_to_out,right,AMP,YAY,52.97566816634428,-88.14945170056076,-50.99403654274451,9999
15571,8,8,in_to_out,right,AMP,YAY,52.947022117643606,-87.5053463996637,-51.11595540705248,9999
15572,8,8,in_to_out,right,AMP,YAY,52.91837606894293,-86.86124109876663,-51.237874271360454,9999
15573,8,8,in_to_out,right,AMP,YAY,52.88973002024226,-86.21713579786956,-51.359793135668426,9999
15574,8,8,in_to_out,right,AMP,YAY,52.86108397154159,-85.57303049697249,-51.4817119999764,9999
15575,8,8,in_to_out,right,AMP,YAY,52.83243792284092,-84.92892519607543,-51.60363086428437,9999
15576,8,8,in_to_out,right,AMP,YAY,52.803791874140245,-84.28481989517836,-51.72554972859234,9999
15577,8,8,in_to_out,right,AMP,YAY,52.77514582543957,-83.64071459428129,-51.84746859290031,9999
15578,8,8,in_to_out,right,AMP,YAY,52.7464997767389,-82.99660929338422,-51.969387457208285,9999
15579,8,8,in_to_out,right,AMP,YAY,52.71785372803823,-82.35250399248716,-52.09130632151626,9999
15580,8,8,in_to_out,right,AMP,YAY,52.68920767933756,-81.70839869159009,-52.21322518582423,9999
15581,8,8,in_to_out,right,AMP,YAY,52.660561630636884,-81.06429339069302,-52.3351440501322,9999
15582,8,8,in_to_out,right,AMP,YAY,52.63191558193621,-80.42018808979596,-52.45706291444017,9999
15583,8,8,in_to_out,right,AMP,YAY,52.60326953323554,-79.77608278889889,-52.578981778748144,9999
15584,8,8,outer,right,AMP,SAW,54.946918412061336,-109.19811610731433,-46.3664853428244,9999
15585,8,8,outer,right,AMP,SAW,55.37959201386023,-108.74530336636515,-46.17075435354456,9999
15586,8,8,outer,right,AMP,SAW,55.81226561565913,-108.29249062541597,-45.97502336426472,9999
15587,8,8,outer,right,AMP,SAW,56.244939217458025,-107.83967788446678,-45.779292374984884,9999
15588,8,8,outer,right,AMP,SAW,56.67761281925692,-107.3868651435176,-45.583561385705046,9999
15589,8,8,outer,right,AMP,SAW,57.11028642105582,-106.93405240256841,-45.38783039642521,9999
15590,8,8,outer,right,AMP,SAW,57.542960022854714,-106.48123966161923,-45.19209940714537,9999
15591,8,8,outer,right,AMP,SAW,57.97563362465361,-106.02842692067004,-44.99636841786553,9999
15592,8,8,outer,right,AMP,SAW,58.40830722645251,-105.57561417972086,-44.800637428585695,9999
15593,8,8,outer,right,AMP,SAW,58.8409808282514,-105.12280143877167,-44.60490643930586,9999
15594,8,8,outer,right,AMP,SAW,59.2736544300503,-104.66998869782249,-44.40917545002602,9999
15595,8,8,outer,right,AMP,SAW,59.706328031849196,-104.2171759568733,-44.21344446074618,9999
15596,8,8,outer,right,AMP,SAW,60.13900163364809,-103.76436321592412,-44.017713471466344,9999
15597,8,8,outer,right,AMP,SAW,60.57167523544699,-103.31155047497494,-43.821982482186506,9999
15598,8,8,outer,right,AMP,SAW,61.004348837245885,-102.85873773402575,-43.62625149290667,9999
15599,8,8,outer,right,AMP,SAW,61.43702243904478,-102.40592499307657,-43.43052050362683,9999
15600,8,8,outer,right,AMP,SAW,61.86969604084368,-101.95311225212738,-43.23478951434699,9999
15601,8,8,outer,right,AMP,SAW,62.302369642642574,-101.5002995111782,-43.039058525067155,9999
15602,8,8,outer,right,AMP,SAW,62.73504324444147,-101.04748677022901,-42.84332753578732,9999
15603,8,8,outer,right,AMP,SAW,63.16771684624037,-100.59467402927983,-42.64759654650748,9999
15604,8,8,outer,right,AMP,SAW,63.60039044803926,-100.14186128833065,-42.45186555722764,9999
15605,8,8,outer,right,AMP,SAW,64.03306404983816,-99.68904854738146,-42.256134567947804,9999
15606,8,8,outer,right,AMP,SAW,64.46573765163706,-99.23623580643228,-42.060403578667966,9999
15607,8,8,outer,right,AMP,SAW,64.89841125343595,-98.78342306548309,-41.86467258938813,9999
15608,8,8,outer,right,AMP,SAW,65.33108485523485,-98.33061032453391,-41.66894160010829,9999
15609,8,8,outer,right,AMP,SAW,65.76375845703375,-97.87779758358472,-41.47321061082845,9999
15610,8,8,outer,right,AMP,SAW,66.19643205883264,-97.42498484263554,-41.277479621548615,9999
15611,8,8,outer,right,AMP,SAW,66.62910566063154,-96.97217210168635,-41.08174863226878,9999
15612,8,8,outer,right,AMP,SAW,67.06177926243043,-96.51935936073717,-40.88601764298894,9999
15613,8,8,outer,right,AMP,SAW,67.49445286422933,-96.06654661978799,-40.6902866537091,9999
15614,8,8,outer,right,AMP,SAW,67.92712646602823,-95.6137338788388,-40.494555664429264,9999
15615,8,8,outer,right,AMP,SAW,68.35980006782712,-95.16092113788962,-40.298824675149426,9999
15616,8,8,outer,right,AMP,SAW,68.79247366962602,-94.70810839694043,-40.10309368586959,9999
15617,8,8,outer,right,AMP,SAW,69.22514727142492,-94.25529565599125,-39.90736269658975,9999
15618,8,8,outer,right,AMP,SAW,69.65782087322381,-93.80248291504206,-39.71163170730991,9999
15619,8,8,outer,right,AMP,SAW,70.09049447502271,-93.34967017409288,-39.515900718030075,9999
15620,8,8,outer,right,AMP,SAW,70.5231680768216,-92.8968574331437,-39.32016972875024,9999
15621,8,8,outer,right,AMP,SAW,70.9558416786205,-92.44404469219451,-39.1244387394704,9999
15622,8,8,outer,right,AMP,SAW,71.3885152804194,-91.99123195124533,-38.92870775019056,9999
15623,8,8,outer,right,AMP,SAW,71.8211888822183,-91.53841921029614,-38.732976760910724,9999
15624,8,8,outer,right,AMP,SAW,72.25386248401719,-91.08560646934696,-38.537245771630886,9999
15625,8,8,outer,right,AMP,SAW,72.68653608581609,-90.63279372839777,-38.34151478235105,9999
15626,8,8,outer,right,AMP,SAW,73.11920968761498,-90.17998098744859,-38.14578379307121,9999
15627,8,8,outer,right,AMP,SAW,73.55188328941388,-89.7271682464994,-37.95005280379137,9999
15628,8,8,outer,right,AMP,SAW,73.98455689121278,-89.27435550555022,-37.754321814511535,9999
15629,8,8,outer,right,AMP,SAW,74.41723049301167,-88.82154276460103,-37.5585908252317,9999
15630,8,8,outer,right,AMP,SAW,74.84990409481057,-88.36873002365185,-37.36285983595186,9999
15631,8,8,outer,right,AMP,SAW,75.28257769660947,-87.91591728270267,-37.16712884667202,9999
15632,8,8,outer,right,AMP,SAW,75.71525129840836,-87.46310454175348,-36.97139785739218,9999
15633,8,8,outer,right,BAH,WIN,97.43378952544145,-20.06636257220942,-78.41995130065638,9999
15634,8,8,outer,right,BAH,WIN,97.43354102825128,-20.623920574394855,-78.073995441229,9999
15635,8,8,outer,right,BAH,WIN,97.43329253106111,-21.18147857658029,-77.72803958180162,9999
15636,8,8,outer,right,BAH,WIN,97.43304403387094,-21.739036578765724,-77.38208372237425,9999
15637,8,8,outer,right,BAH,WIN,97.43279553668077,-22.296594580951158,-77.03612786294687,9999
15638,8,8,outer,right,BAH,WIN,97.4325470394906,-22.854152583136592,-76.69017200351949,9999
15639,8,8,outer,right,BAH,WIN,97.43229854230043,-23.411710585322027,-76.34421614409212,9999
15640,8,8,outer,right,BAH,WIN,97.43205004511026,-23.96926858750746,-75.99826028466474,9999
15641,8,8,outer,right,BAH,WIN,97.43180154792009,-24.526826589692895,-75.65230442523736,9999
15642,8,8,outer,right,BAH,WIN,97.43155305072992,-25.08438459187833,-75.30634856580998,9999
15643,8,8,outer,right,BAH,WIN,97.43130455353975,-25.641942594063764,-74.9603927063826,9999
15644,8,8,outer,right,BAH,WIN,97.43105605634958,-26.199500596249198,-74.61443684695523,9999
15645,8,8,outer,right,BAH,WIN,97.4308075591594,-26.757058598434632,-74.26848098752785,9999
15646,8,8,outer,right,BAH,WIN,97.43055906196923,-27.314616600620067,-73.92252512810047,9999
15647,8,8,outer,right,BAH,WIN,97.43031056477906,-27.8721746028055,-73.5765692686731,9999
15648,8,8,outer,right,BAH,WIN,97.43006206758889,-28.429732604990935,-73.23061340924572,9999
15649,8,8,outer,right,BAH,WIN,97.42981357039872,-28.98729060717637,-72.88465754981834,9999
15650,8,8,outer,right,BAH,WIN,97.42956507320855,-29.544848609361804,-72.53870169039097,9999
15651,8,8,outer,right,BAH,WIN,97.42931657601838,-30.102406611547238,-72.19274583096359,9999
15652,8,8,outer,right,BAH,WIN,97.42906807882821,-30.659964613732672,-71.84678997153621,9999
15653,8,8,outer,right,BAH,WIN,97.42881958163804,-31.217522615918107,-71.50083411210883,9999
15654,8,8,outer,right,BAH,WIN,97.42857108444787,-31.77508061810354,-71.15487825268146,9999
15655,8,8,outer,right,BAH,WIN,97.4283225872577,-32.332638620288975,-70.80892239325408,9999
15656,8,8,outer,right,BAH,WIN,97.42807409006753,-32.890196622474406,-70.4629665338267,9999
15657,8,8,outer,right,BAH,WIN,97.42782559287735,-33.44775462465984,-70.11701067439932,9999
15658,8,8,outer,right,BAH,WIN,97.42757709568718,-34.00531262684527,-69.77105481497195,9999
15659,8,8,outer,right,BAH,WIN,97.42732859849701,-34.5628706290307,-69.42509895554457,9999
15660,8,8,outer,right,BAH,WIN,97.42708010130684,-35.12042863121613,-69.07914309611719,9999
15661,8,8,outer,right,BAH,WIN,97.42683160411667,-35.67798663340156,-68.73318723668982,9999
15662,8,8,outer,right,BAH,WIN,97.4265831069265,-36.23554463558699,-68.38723137726244,9999
15663,8,8,outer,right,BAH,WIN,97.42633460973633,-36.79310263777242,-68.04127551783506,9999
15664,8,8,outer,right,BAH,WIN,97.42608611254616,-37.35066063995785,-67.69531965840768,9999
15665,8,8,outer,right,BAH,WIN,97.42583761535599,-37.90821864214328,-67.3493637989803,9999
15666,8,8,outer,right,BAH,WIN,97.42558911816582,-38.46577664432871,-67.00340793955293,9999
15667,8,8,outer,right,BAH,WIN,97.42534062097565,-39.023334646514144,-66.65745208012555,9999
15668,8,8,in_to_out,right,BAH,BAM,96.30376999764124,-19.758715539446506,-79.40268410859234,9999
15669,8,8,in_to_out,right,BAH,BAM,95.80919973143932,-20.181694782835958,-79.48662012991011,9999
15670,8,8,in_to_out,right,BAH,BAM,95.3146294652374,-20.60467402622541,-79.57055615122788,9999
15671,8,8,in_to_out,right,BAH,BAM,94.82005919903548,-21.027653269614863,-79.65449217254564,9999
15672,8,8,in_to_out,right,BAH,BAM,94.32548893283357,-21.450632513004315,-79.73842819386341,9999
15673,8,8,in_to_out,right,BAH,BAM,93.83091866663165,-21.873611756393768,-79.82236421518118,9999
15674,8,8,in_to_out,right,BAH,BAM,93.33634840042973,-22.29659099978322,-79.90630023649895,9999
15675,8,8,in_to_out,right,BAH,BAM,92.84177813422781,-22.719570243172672,-79.99023625781672,9999
15676,8,8,in_to_out,right,BAH,BAM,92.34720786802589,-23.142549486562125,-80.07417227913449,9999
15677,8,8,in_to_out,right,BAH,BAM,91.85263760182397,-23.565528729951577,-80.15810830045226,9999
15678,8,8,in_to_out,right,BAH,BAM,91.35806733562205,-23.98850797334103,-80.24204432177002,9999
15679,8,8,in_to_out,right,BAH,BAM,90.86349706942013,-24.41148721673048,-80.32598034308779,9999
15680,8,8,in_to_out,right,BAH,BAM,90.36892680321822,-24.834466460119934,-80.40991636440556,9999
15681,8,8,in_to_out,right,BAH,BAM,89.8743565370163,-25.257445703509386,-80.49385238572333,9999
15682,8,8,in_to_out,right,BAH,BAM,89.37978627081438,-25.68042494689884,-80.5777884070411,9999
15683,8,8,in_to_out,right,BAH,BAM,88.88521600461246,-26.10340419028829,-80.66172442835887,9999
15684,8,8,in_to_out,right,BAH,BAM,88.39064573841054,-26.526383433677744,-80.74566044967663,9999
15685,8,8,in_to_out,right,BAH,BAM,87.89607547220862,-26.949362677067196,-80.8295964709944,9999
15686,8,8,in_to_out,right,BAH,BAM,87.4015052060067,-27.37234192045665,-80.91353249231217,9999
15687,8,8,in_to_out,right,BAH,BAM,86.90693493980478,-27.7953211638461,-80.99746851362994,9999
15688,8,8,in_to_out,right,BAH,BAM,86.41236467360287,-28.218300407235553,-81.08140453494771,9999
15689,8,8,in_to_out,right,BAH,BAM,85.91779440740095,-28.641279650625005,-81.16534055626548,9999
15690,8,8,in_to_out,right,BAH,BAM,85.42322414119903,-29.064258894014458,-81.24927657758325,9999
15691,8,8,in_to_out,right,BAH,BAM,84.92865387499711,-29.48723813740391,-81.33321259890101,9999
15692,8,8,in_to_out,right,BAH,BAM,84.43408360879519,-29.910217380793362,-81.41714862021878,9999
15693,8,8,in_to_out,right,BAH,BAM,83.93951334259327,-30.333196624182815,-81.50108464153655,9999
15694,8,8,in_to_out,right,BAH,BAM,83.44494307639135,-30.756175867572267,-81.58502066285432,9999
15695,8,8,in_to_out,right,BAH,BAM,82.95037281018944,-31.17915511096172,-81.66895668417209,9999
15696,8,8,in_to_out,right,BAH,BAM,82.45580254398752,-31.602134354351172,-81.75289270548986,9999
15697,8,8,in_to_out,right,BAH,BAM,81.9612322777856,-32.02511359774062,-81.83682872680762,9999
15698,8,8,in_to_out,right,BAH,BAM,81.46666201158368,-32.44809284113007,-81.92076474812539,9999
15699,8,8,in_to_out,right,BAH,BAM,80.97209174538176,-32.87107208451952,-82.00470076944316,9999
15700,8,8,in_to_out,right,BAH,BAM,80.47752147917984,-33.29405132790897,-82.08863679076093,9999
15701,8,8,in_to_out,right,BAH,BAM,79.98295121297792,-33.717030571298416,-82.1725728120787,9999
15702,8,8,in_to_out,right,BAH,BAM,79.488380946776,-34.140009814687865,-82.25650883339647,9999
15703,8,8,in_to_out,right,BAH,BAM,78.99381068057409,-34.562989058077314,-82.34044485471424,9999
15704,8,8,in_to_out,right,BAH,BAM,78.49924041437217,-34.98596830146676,-82.424380876032,9999
15705,8,8,in_to_out,right,BAH,BAM,78.00467014817025,-35.40894754485621,-82.50831689734977,9999
15706,8,8,in_to_out,right,BAH,BAM,77.51009988196833,-35.83192678824566,-82.59225291866754,9999
15707,8,8,in_to_out,right,BAH,BAM,77.01552961576641,-36.25490603163511,-82.67618893998531,9999
15708,8,8,in_to_out,right,BAH,BAM,76.52095934956449,-36.67788527502456,-82.76012496130308,9999
15709,8,8,in_to_out,right,BAH,BAM,76.02638908336257,-37.10086451841401,-82.84406098262085,9999
15710,8,8,in_to_out,right,BAH,BAM,75.53181881716066,-37.523843761803455,-82.92799700393861,9999
15711,8,8,in_to_out,right,BAH,BAM,75.03724855095874,-37.946823005192904,-83.01193302525638,9999
15712,8,8,in_to_out,right,BAH,BAM,74.54267828475682,-38.36980224858235,-83.09586904657415,9999
15713,8,8,in_to_out,right,BAH,BAM,74.0481080185549,-38.7927814919718,-83.17980506789192,9999
15714,8,8,inner,right,BAM,JAR,73.48244477420873,-40.148335068258525,-81.9983108070693,9999
15715,8,8,inner,right,BAM,JAR,73.65665920857131,-40.38069161473966,-81.40990940463124,9999
15716,8,8,inner,right,BAM,JAR,73.8308736429339,-40.613048161220796,-80.82150800219317,9999
15717,8,8,inner,right,BAM,JAR,74.00508807729648,-40.84540470770193,-80.2331065997551,9999
15718,8,8,inner,right,BAM,JAR,74.17930251165906,-41.077761254183066,-79.64470519731704,9999
15719,8,8,inner,right,BAM,JAR,74.35351694602164,-41.3101178006642,-79.05630379487897,9999
15720,8,8,inner,right,BAM,JAR,74.52773138038422,-41.54247434714534,-78.4679023924409,9999
15721,8,8,inner,right,BAM,JAR,74.70194581474681,-41.77483089362647,-77.87950099000284,9999
15722,8,8,inner,right,BAM,JAR,74.87616024910939,-42.00718744010761,-77.29109958756477,9999
15723,8,8,inner,right,BAM,JAR,75.05037468347197,-42.23954398658874,-76.7026981851267,9999
15724,8,8,inner,right,BAM,JAR,75.22458911783455,-42.47190053306988,-76.11429678268864,9999
15725,8,8,inner,right,BAM,JAR,75.39880355219714,-42.70425707955101,-75.52589538025057,9999
15726,8,8,inner,right,BAM,JAR,75.57301798655972,-42.93661362603215,-74.93749397781251,9999
15727,8,8,inner,right,BAM,JAR,75.7472324209223,-43.16897017251328,-74.34909257537444,9999
15728,8,8,inner,right,BAM,JAR,75.92144685528488,-43.40132671899442,-73.76069117293638,9999
15729,8,8,inner,right,BAM,JAR,76.09566128964747,-43.633683265475554,-73.17228977049831,9999
15730,8,8,inner,right,BAM,JAR,76.26987572401005,-43.86603981195669,-72.58388836806024,9999
15731,8,8,inner,right,BAM,JAR,76.44409015837263,-44.098396358437824,-71.99548696562218,9999
15732,8,8,inner,right,BAM,JAR,76.61830459273521,-44.33075290491896,-71.40708556318411,9999
15733,8,8,inner,right,BAM,JAR,76.7925190270978,-44.563109451400095,-70.81868416074605,9999
15734,8,8,inner,right,BAM,JAR,76.96673346146038,-44.79546599788123,-70.23028275830798,9999
15735,8,8,inner,right,BAM,JAR,77.14094789582296,-45.027822544362365,-69.64188135586991,9999
15736,8,8,inner,right,BAM,JAR,77.31516233018554,-45.2601790908435,-69.05347995343185,9999
15737,8,8,inner,right,BAM,JAR,77.48937676454813,-45.492535637324636,-68.46507855099378,9999
15738,8,8,inner,right,BAM,JAR,77.66359119891071,-45.72489218380577,-67.87667714855571,9999
15739,8,8,inner,right,BAM,JAR,77.83780563327329,-45.957248730286906,-67.28827574611765,9999
15740,8,8,inner,right,BAM,JAR,78.01202006763587,-46.18960527676804,-66.69987434367958,9999
15741,8,8,inner,right,BAM,JAR,78.18623450199846,-46.42196182324918,-66.11147294124152,9999
15742,8,8,inner,right,BAM,JAR,78.36044893636104,-46.65431836973031,-65.52307153880345,9999
15743,8,8,inner,right,BAM,JAR,78.53466337072362,-46.88667491621145,-64.93467013636538,9999
15744,8,8,inner,right,BAM,JAR,78.7088778050862,-47.11903146269258,-64.34626873392732,9999
15745,8,8,inner,right,BAM,JAR,78.88309223944879,-47.35138800917372,-63.757867331489244,9999
15746,8,8,inner,right,BAM,JAR,79.05730667381137,-47.58374455565485,-63.16946592905117,9999
15747,8,8,inner,right,BAM,JAR,79.23152110817395,-47.81610110213599,-62.5810645266131,9999
15748,8,8,inner,right,BAM,JAR,79.40573554253653,-48.04845764861712,-61.992663124175024,9999
15749,8,8,inner,right,BAM,JAR,79.57994997689912,-48.28081419509826,-61.40426172173695,9999
15750,8,8,inner,right,BAM,JAR,79.7541644112617,-48.513170741579394,-60.81586031929888,9999
15751,8,8,inner,right,BAM,JAR,79.92837884562428,-48.74552728806053,-60.227458916860805,9999
15752,8,8,inner,right,BAM,JAR,80.10259327998686,-48.977883834541664,-59.63905751442273,9999
15753,8,8,inner,right,BAM,JAR,80.27680771434945,-49.2102403810228,-59.05065611198466,9999
15754,8,8,inner,right,BAM,JAR,80.45102214871203,-49.442596927503935,-58.462254709546585,9999
15755,8,8,inner,right,BAM,JAR,80.62523658307461,-49.67495347398507,-57.87385330710851,9999
15756,8,8,inner,right,BAM,JAR,80.79945101743719,-49.907310020466205,-57.28545190467044,9999
15757,8,8,inner,right,BAM,JAR,80.97366545179977,-50.13966656694734,-56.697050502232365,9999
15758,8,8,inner,right,BAM,JAR,81.14787988616236,-50.372023113428476,-56.10864909979429,9999
15759,8,8,inner,right,BAM,JAR,81.32209432052494,-50.60437965990961,-55.52024769735622,9999
15760,8,8,inner,right,BAM,JAR,81.49630875488752,-50.836736206390746,-54.931846294918145,9999
15761,8,8,inner,right,BAM,JAR,81.6705231892501,-51.06909275287188,-54.34344489248007,9999
15762,8,8,inner,right,BAM,JAR,81.84473762361269,-51.30144929935302,-53.755043490042,9999
15763,8,8,inner,right,BAM,JAR,82.01895205797527,-51.53380584583415,-53.166642087603925,9999
15764,8,8,inner,right,BAM,JAR,82.19316649233785,-51.76616239231529,-52.57824068516585,9999
15765,8,8,inner,right,BAM,JAR,82.36738092670043,-51.99851893879642,-51.98983928272778,9999
15766,8,8,inner,right,BAM,JAR,82.54159536106302,-52.23087548527756,-51.401437880289706,9999
15767,8,8,inner,right,BAM,JAR,82.7158097954256,-52.46323203175869,-50.81303647785163,9999
15768,8,8,inner,right,BAM,JAR,82.89002422978818,-52.69558857823983,-50.22463507541356,9999
15769,8,8,inner,right,BAM,JAR,83.06423866415076,-52.927945124720964,-49.636233672975486,9999
15770,8,8,inner,right,BAM,JAR,83.23845309851335,-53.1603016712021,-49.04783227053741,9999
15771,8,8,inner,right,BAM,JAR,83.41266753287593,-53.392658217683234,-48.45943086809934,9999
15772,8,8,inner,right,BAM,JAR,83.58688196723851,-53.62501476416437,-47.871029465661266,9999
15773,8,8,inner,right,BAM,YAY,72.50722651305581,-40.70510978824357,-82.4869530485671,9999
15774,8,8,inner,right,BAM,YAY,72.2548362700956,-41.18102483770013,-82.11230591434179,9999
15775,8,8,inner,right,BAM,YAY,72.00244602713538,-41.65693988715669,-81.73765878011648,9999
15776,8,8,inner,right,BAM,YAY,71.75005578417516,-42.13285493661325,-81.36301164589116,9999
15777,8,8,inner,right,BAM,YAY,71.49766554121494,-42.60876998606981,-80.98836451166585,9999
15778,8,8,inner,right,BAM,YAY,71.24527529825473,-43.08468503552637,-80.61371737744054,9999
15779,8,8,inner,right,BAM,YAY,70.99288505529451,-43.56060008498293,-80.23907024321522,9999
15780,8,8,inner,right,BAM,YAY,70.74049481233429,-44.03651513443949,-79.86442310898991,9999
15781,8,8,inner,right,BAM,YAY,70.48810456937407,-44.51243018389605,-79.4897759747646,9999
15782,8,8,inner,right,BAM,YAY,70.23571432641386,-44.98834523335261,-79.11512884053928,9999
15783,8,8,inner,right,BAM,YAY,69.98332408345364,-45.46426028280917,-78.74048170631397,9999
15784,8,8,inner,right,BAM,YAY,69.73093384049342,-45.94017533226573,-78.36583457208866,9999
15785,8,8,inner,right,BAM,YAY,69.4785435975332,-46.41609038172229,-77.99118743786335,9999
15786,8,8,inner,right,BAM,YAY,69.22615335457299,-46.89200543117885,-77.61654030363803,9999
15787,8,8,inner,right,BAM,YAY,68.97376311161277,-47.36792048063541,-77.24189316941272,9999
15788,8,8,inner,right,BAM,YAY,68.72137286865255,-47.84383553009197,-76.8672460351874,9999
15789,8,8,inner,right,BAM,YAY,68.46898262569233,-48.31975057954853,-76.4925989009621,9999
15790,8,8,inner,right,BAM,YAY,68.21659238273212,-48.79566562900509,-76.11795176673678,9999
15791,8,8,inner,right,BAM,YAY,67.9642021397719,-49.27158067846165,-75.74330463251147,9999
15792,8,8,inner,right,BAM,YAY,67.71181189681168,-49.74749572791821,-75.36865749828615,9999
15793,8,8,inner,right,BAM,YAY,67.45942165385146,-50.223410777374774,-74.99401036406084,9999
15794,8,8,inner,right,BAM,YAY,67.20703141089125,-50.699325826831334,-74.61936322983553,9999
15795,8,8,inner,right,BAM,YAY,66.95464116793103,-51.175240876287894,-74.24471609561022,9999
15796,8,8,inner,right,BAM,YAY,66.70225092497081,-51.651155925744455,-73.8700689613849,9999
15797,8,8,inner,right,BAM,YAY,66.4498606820106,-52.127070975201015,-73.49542182715959,9999
15798,8,8,inner,right,BAM,YAY,66.19747043905038,-52.602986024657575,-73.12077469293428,9999
15799,8,8,inner,right,BAM,YAY,65.94508019609016,-53.078901074114135,-72.74612755870896,9999
15800,8,8,inner,right,BAM,YAY,65.69268995312994,-53.554816123570696,-72.37148042448365,9999
15801,8,8,inner,right,BAM,YAY,65.44029971016973,-54.030731173027256,-71.99683329025834,9999
15802,8,8,inner,right,BAM,YAY,65.18790946720951,-54.506646222483816,-71.62218615603302,9999
15803,8,8,inner,right,BAM,YAY,64.93551922424929,-54.98256127194038,-71.24753902180771,9999
15804,8,8,inner,right,BAM,YAY,64.68312898128907,-55.45847632139694,-70.8728918875824,9999
15805,8,8,inner,right,BAM,YAY,64.43073873832886,-55.9343913708535,-70.49824475335708,9999
15806,8,8,inner,right,BAM,YAY,64.17834849536864,-56.41030642031006,-70.12359761913177,9999
15807,8,8,inner,right,BAM,YAY,63.92595825240843,-56.88622146976662,-69.74895048490646,9999
15808,8,8,inner,right,BAM,YAY,63.67356800944822,-57.36213651922318,-69.37430335068115,9999
15809,8,8,inner,right,BAM,YAY,63.42117776648801,-57.83805156867974,-68.99965621645583,9999
15810,8,8,inner,right,BAM,YAY,63.1687875235278,-58.3139666181363,-68.62500908223052,9999
15811,8,8,inner,right,BAM,YAY,62.91639728056759,-58.78988166759286,-68.2503619480052,9999
15812,8,8,inner,right,BAM,YAY,62.66400703760738,-59.26579671704942,-67.8757148137799,9999
15813,8,8,inner,right,BAM,YAY,62.411616794647166,-59.74171176650598,-67.50106767955458,9999
15814,8,8,inner,right,BAM,YAY,62.159226551686956,-60.21762681596254,-67.12642054532927,9999
15815,8,8,inner,right,BAM,YAY,61.906836308726746,-60.6935418654191,-66.75177341110395,9999
15816,8,8,inner,right,BAM,YAY,61.654446065766535,-61.16945691487566,-66.37712627687864,9999
15817,8,8,inner,right,BAM,YAY,61.402055822806325,-61.64537196433222,-66.00247914265333,9999
15818,8,8,inner,right,BAM,YAY,61.149665579846115,-62.12128701378878,-65.62783200842802,9999
15819,8,8,inner,right,BAM,YAY,60.897275336885905,-62.59720206324534,-65.2531848742027,9999
15820,8,8,inner,right,BAM,YAY,60.644885093925694,-63.0731171127019,-64.87853773997739,9999
15821,8,8,inner,right,BAM,YAY,60.392494850965484,-63.54903216215846,-64.50389060575208,9999
15822,8,8,inner,right,BAM,YAY,60.140104608005274,-64.02494721161503,-64.12924347152676,9999
15823,8,8,inner,right,BAM,YAY,59.88771436504506,-64.50086226107159,-63.75459633730144,9999
15824,8,8,inner,right,BAM,YAY,59.63532412208485,-64.97677731052815,-63.37994920307612,9999
15825,8,8,inner,right,BAM,YAY,59.38293387912464,-65.45269235998471,-63.0053020688508,9999
15826,8,8,inner,right,BAM,YAY,59.13054363616443,-65.92860740944127,-62.63065493462548,9999
15827,8,8,inner,right,BAM,YAY,58.87815339320422,-66.40452245889783,-62.25600780040016,9999
15828,8,8,inner,right,BAM,YAY,58.62576315024401,-66.88043750835439,-61.88136066617484,9999
15829,8,8,inner,right,BAM,YAY,58.3733729072838,-67.35635255781095,-61.50671353194952,9999
15830,8,8,inner,right,BAM,YAY,58.12098266432359,-67.83226760726751,-61.1320663977242,9999
15831,8,8,inner,right,BAM,YAY,57.86859242136338,-68.30818265672407,-60.75741926349888,9999
15832,8,8,inner,right,BAM,YAY,57.61620217840317,-68.78409770618063,-60.38277212927356,9999
15833,8,8,inner,right,BAM,YAY,57.36381193544296,-69.26001275563719,-60.00812499504824,9999
15834,8,8,inner,right,BAM,YAY,57.11142169248275,-69.73592780509375,-59.63347786082292,9999
15835,8,8,inner,right,BAM,YAY,56.85903144952254,-70.21184285455031,-59.2588307265976,9999
